,0
9841,0.2286585779149748
9842,0.33135876585225055
9843,1.1146635118498418
9844,0.575168623522744
9845,0.6160075151526173
9846,0.20354571655848064
9847,0.5978026566831572
9848,0.17021103900622578
9849,0.2525336323345977
9850,0.49779784199644483
9851,0.5667366594463618
9852,0.26584937806031084
9853,0.005219122047028013
9854,0.2246256207794417
9855,0.2173711510677101
9856,0.11113666530890987
9857,0.6852216089302212
9858,0.10048485677154773
9859,0.43470305656504116
9860,0.2350687865193557
9861,0.16674932496058403
9862,0.056080753581330356
9863,0.3417983231302326
9864,0.09356361841156913
9865,0.2281228353034028
9866,0.07101735182028968
9867,0.4735313367871976
9868,0.33098535798837236
9869,0.1778440563873982
9870,0.049703527322428
9871,0.1890155645366054
9872,0.3061044714794461
9873,0.3349019383050722
9874,0.07793977225918547
9875,0.4503923745743563
9876,0.055221666568415095
9877,0.430835822147416
9878,0.2102396597812649
9879,0.13208109360175557
9880,0.5239454840251345
9881,0.5475688466736692
9882,0.05400577979721577
9883,0.05684693240749983
9884,0.05810423237570106
9885,0.5892782472366229
9886,0.24255400485476775
9887,0.5270633483434684
9888,0.0677705532411883
9889,0.5643183502666238
9890,0.3008908689844265
9891,0.31006962216299794
9892,0.3127203471361999
9893,0.037076103756394474
9894,0.1326019704720518
9895,0.3365129674668266
9896,0.10891294324380629
9897,0.16519977212574521
9898,0.19451561649111015
9899,0.5446185211255267
9900,0.17398099087469676
9901,0.3014102111083905
9902,0.008290565940863748
9903,0.5404623978128029
9904,0.5210710868575589
9905,0.7678431894139308
9906,0.4204348405685472
9907,0.2134367608659249
9908,0.7718083125737657
9909,0.19146475680779673
9910,0.14324946051598175
9911,0.23712711102207784
9912,0.05040481127688512
9913,0.06965409638771947
9914,0.06822362563785145
9915,0.15791448526154928
9916,0.08254482273580432
9917,0.6701650342118519
9918,0.08791330020229626
9919,0.16509805079031947
9920,0.058119625244280826
9921,0.19493941569890483
9922,0.18036163929023452
9923,0.15733025254855448
9924,0.19519436232849907
9925,0.1442241895531593
9926,0.1454827026497787
9927,0.3014435050395843
9928,0.5523534062414226
9929,0.06998258133888502
9930,0.7137707614658084
9931,0.3084758392129423
9932,0.17299917076676463
9933,0.36113256944392
9934,0.7171813144712322
9935,0.6764693610116703
9936,0.18464809290169715
9937,0.33353555387257483
9938,0.4925318614108178
9939,0.640402557152286
9940,0.269027873418092
9941,0.4574792329337979
9942,0.07686533714821353
9943,0.20674247226655673
9944,0.004249413484721076
9945,0.08189522251056269
9946,0.6557337593772541
9947,0.6351066714074987
9948,0.2964325491219437
9949,0.04124556615650432
9950,0.4170541625083346
9951,0.12500650952329107
9952,0.061124094135356355
9953,0.5734209317178901
9954,0.08124514915099201
9955,0.49522704504603965
9956,0.3310985720788624
9957,0.39754173976753826
9958,0.17929370612591633
9959,0.10665246199832623
9960,0.15624631670058609
9961,0.5827007376549185
9962,0.30155249279489554
9963,0.0014038078195747206
9964,0.12577643730649224
9965,0.05722664764773189
9966,0.1163516537615421
9967,0.24587361830299947
9968,0.18544602585043712
9969,0.20516913516346014
9970,0.22469990654220506
9971,0.9373183907304323
9972,0.026910763853566166
9973,0.9956003939728486
9974,0.14761508676465418
9975,0.1335781180077844
9976,0.27826908005926576
9977,0.026502407952110563
9978,0.40481623601275096
9979,0.2079400558014517
9980,0.26983208089705
9981,0.14224338751051224
9982,0.36612849172827033
9983,0.1526406911574869
9984,0.5028627115401465
9985,0.5829658084594207
9986,0.0414808253890544
9987,0.4527255031170516
9988,0.2557923620616842
9989,0.07997654417455013
9990,0.21773235952912962
9991,0.0902128206738011
9992,0.6172340487416804
9993,0.19482557565253966
9994,0.23148739673469088
9995,0.709262333487124
9996,0.48908954614341793
9997,0.18593088220855147
9998,0.1685961136286519
9999,0.3265692812096126
10000,0.0781074125457848
10001,0.08239434043843907
10002,0.0554748219802601
10003,0.4382156440778573
10004,0.15901654870776838
10005,0.5306464753122522
10006,0.07149613173758684
10007,0.8045473167408653
10008,0.1795278756901757
10009,0.2430809144733166
10010,0.22472871632206037
10011,0.049097708347922264
10012,0.5587781661463547
10013,0.5327025241805659
10014,0.44065030361633584
10015,0.15670693664877788
10016,0.5154305322451407
10017,0.5273333646405858
10018,0.548767190300957
10019,0.11491967072780063
10020,0.10214176609877512
10021,0.1233309029572851
10022,0.47020819622372834
10023,0.436355202573786
10024,0.1313449106297444
10025,0.3993077836833123
10026,0.08532356171381572
10027,0.04102060592838708
10028,0.1350469447217586
10029,0.2533598546613689
10030,0.33732266663569277
10031,0.14915182585498865
10032,0.29331075757486547
10033,0.02637480227155109
10034,0.13144079880377202
10035,0.05450159481997696
10036,0.5060494631101218
10037,0.20827066301058794
10038,0.04000055990490203
10039,0.12193807027998504
10040,0.06525561236752786
10041,0.5230839127871367
10042,0.4967719624917353
10043,0.6669894851702329
10044,0.01889194027227381
10045,0.2291273115015584
10046,0.08040730637689508
10047,0.4648006521197692
10048,0.5257228611687292
10049,0.3489720154774636
10050,0.5008968219003319
10051,0.4535099009454876
10052,0.7351582748122379
10053,0.36041845940195577
10054,0.31876224494024696
10055,0.37834993722875576
10056,0.09607653034815655
10057,0.024700316917424914
10058,0.26997822417886563
10059,0.10453707297234249
10060,0.17802269868273246
10061,0.18519091135376353
10062,0.4335230676709827
10063,0.03444422134163361
10064,0.7829291352316847
10065,0.18812348713444793
10066,0.35923158737837557
10067,0.3648251411406429
10068,0.12103071627097917
10069,0.07159768847494563
10070,0.5447943454129147
10071,0.7049432648073539
10072,0.05514487545873026
10073,0.07848307612436756
10074,0.19705600465535328
10075,0.26852562951446934
10076,0.1856713774038674
10077,0.1643938648826832
10078,0.3303479110572385
10079,0.2766547761789574
10080,0.03034234257902435
10081,0.06756388294674576
10082,0.14825571650630254
10083,0.7065641383286891
10084,0.17718843419804742
10085,0.5562146498566554
10086,0.23799848844865099
10087,0.21068634724245427
10088,0.35393237510755543
10089,0.29751403450792724
10090,0.30257024588336545
10091,0.2517415500373805
10092,0.21717043344685383
10093,0.49024622198037804
10094,0.2282879003554199
10095,0.1499093423728679
10096,0.05060381292752236
10097,0.3962068421430083
10098,0.4371709783085769
10099,1.0929843493536708
10100,0.05835525654481066
10101,0.08421175188881591
10102,0.14365211345892615
10103,0.21470298105594354
10104,0.2593954419695357
10105,0.5884747495656351
10106,0.4063744970636538
10107,0.49404810591006754
10108,0.2753661833156733
10109,0.36822690952188686
10110,0.259877091974964
10111,0.3685309077490686
10112,0.15140010731656606
10113,0.23626929370715288
10114,0.2347371156873166
10115,0.09623018014329165
10116,0.7256105890002692
10117,0.189194691332351
10118,0.15493308077352985
10119,0.7610564534935609
10120,0.4847321267508723
10121,0.36497261759948274
10122,0.22121647705674707
10123,0.9128908438033942
10124,0.10543821062243053
10125,0.028392834139792322
10126,0.3463591436261863
10127,0.18208619255356995
10128,0.5227382183713398
10129,0.18540633825299513
10130,1.2934309232122754
10131,0.0932484167973271
10132,0.5168761114992433
10133,0.22955025706684884
10134,0.1890547556783071
10135,0.11458905950161524
10136,0.2945729507439019
10137,0.1356473122492483
10138,0.22515374671110067
10139,0.4963102898686156
10140,0.27009013989710695
10141,0.06789301514486756
10142,0.12183905355623809
10143,0.428329847469483
10144,0.5935737131467972
10145,0.29304686808555414
10146,0.6575597018700936
10147,0.23930311495638446
10148,0.9655390984475893
10149,0.060694494258872744
10150,0.25376682477896484
10151,1.4754775387741295
10152,0.40277213766053543
10153,0.3333143806408996
10154,0.7473912245705082
10155,0.508993274654723
10156,0.053671533184168396
10157,0.3861536503593934
10158,0.6235135528050773
10159,0.22452191996548265
10160,0.10465207758425121
10161,0.5747742065929344
10162,0.1741201472569004
10163,0.07841240979515529
10164,0.14926805256563158
10165,0.2374518581793137
10166,0.4175714838014164
10167,0.20768162287723946
10168,0.21827192349797286
10169,0.17462018899703935
10170,0.048830503591344776
10171,0.13253440405999317
10172,0.07615061550584201
10173,0.4050639976409427
10174,0.3322491376187391
10175,0.3355156397946213
10176,0.5252445655667435
10177,0.1654844685833483
10178,0.42696381432473707
10179,0.3012164913926796
10180,0.6706912872249138
10181,0.42999551676837067
10182,0.10861260379394722
10183,0.3490243721935389
10184,1.0645831318431815
10185,0.22047277931363296
10186,0.30550717033975205
10187,0.3830639765810986
10188,0.7855328649772124
10189,0.24942385669258638
10190,0.42320068439104563
10191,0.14473225918015054
10192,0.05207476865940719
10193,0.3171145107849773
10194,0.044584235040313835
10195,0.3794302036076189
10196,0.05780223665009476
10197,0.03121926281977938
10198,0.686078544747855
10199,0.28972547717642794
10200,0.05620170592062923
10201,0.019718965863743776
10202,0.0051401755719031605
10203,0.396553478097315
10204,0.5246882952762344
10205,0.30100464191213705
10206,0.03590489430358712
10207,0.8483197802286648
10208,0.037801766128170655
10209,0.30216517003343224
10210,0.13468210631690436
10211,0.010850526804747185
10212,0.07612523725837672
10213,0.37739835228856755
10214,0.6170915716770304
10215,0.3436889450770133
10216,0.05226486929491614
10217,0.161511413162843
10218,0.08530062865942956
10219,0.5613351101167713
10220,1.0777983566187421
10221,0.28455328901637844
10222,0.11417222582780973
10223,0.3909104547552875
10224,0.3790540538494547
10225,0.8738183392836749
10226,0.34605423483904485
10227,0.3032515129508093
10228,0.37655146284325336
10229,0.6153488647919433
10230,0.13035175355772077
10231,0.6741658197490046
10232,0.3542017070354939
10233,0.0466740256235203
10234,0.13668976054963888
10235,0.6425883252063888
10236,0.1547166948289327
10237,0.1279990059138374
10238,0.5249827072401203
10239,0.33419286320100383
10240,0.14597930648797597
10241,0.03908759399440376
10242,0.2400058782840313
10243,0.06925962008079001
10244,0.19509867961979754
10245,0.027232843496141967
10246,0.26399423874204375
10247,0.14848620950591065
10248,0.27010680905201134
10249,0.3542221420358602
10250,0.10551449635356303
10251,0.21904648603083787
10252,0.022248544575225848
10253,0.7892179603429952
10254,0.13895082160695704
10255,0.08474580102907137
10256,0.08710081401496073
10257,0.04342835792340827
10258,0.16202757810159074
10259,0.1714552221532184
10260,0.10011410082425964
10261,0.13364920462857555
10262,0.4817105573388183
10263,0.24034454500684244
10264,0.04423349944723576
10265,0.6031020328256744
10266,0.4316211145696678
10267,0.06927515865797673
10268,0.3070937074012887
10269,0.045780596217294356
10270,0.2126008846555083
10271,0.1464925012125886
10272,0.1224255936444032
10273,0.11814832460134994
10274,0.0020682191631400393
10275,0.058800172994289746
10276,0.5854300396897119
10277,0.03434458001649432
10278,0.09005183852435827
10279,0.11347845320485561
10280,0.04368510974611706
10281,0.5802669671203091
10282,0.03586401984859622
10283,0.10425520902366348
10284,0.12075920904809578
10285,0.14417697045301825
10286,0.6554790949016347
10287,0.2585411396959856
10288,0.2851569998148391
10289,0.10026824754061492
10290,0.6006551249712633
10291,0.36498247249490756
10292,0.38879357401756653
10293,0.05537416323066102
10294,0.03378050635859697
10295,0.07501024256454691
10296,0.7252523734625236
10297,0.254315520589925
10298,0.08071077125245107
10299,0.25996323417136447
10300,0.201742583635788
10301,0.35316499942294555
10302,0.03957410236643
10303,0.20607865993471908
10304,0.5626072115579328
10305,0.590819229467157
10306,0.0599549836769504
10307,1.1984044610015276
10308,0.35820632020097154
10309,0.1643569979414643
10310,0.4011399509438154
10311,0.09238658917005349
10312,0.14192151568321565
10313,0.19968291034094693
10314,0.20223790012795195
10315,0.056131735999214616
10316,0.046619769422151514
10317,0.08705571865359496
10318,0.7981866344900501
10319,0.2932323976059781
10320,0.020001674784579926
10321,1.308644812172437
10322,0.011155363125693984
10323,0.19202863850993523
10324,0.13397818966785136
10325,0.31494992070653294
10326,0.5631162162251953
10327,0.8615536294658677
10328,0.45755136630010934
10329,0.014402413191956676
10330,0.4057392137674904
10331,0.6059405865203894
10332,0.36415539902735383
10333,0.012228548487906776
10334,0.5187252973831837
10335,0.20368307645763473
10336,0.1113257899335025
10337,0.40112107226441784
10338,0.16862049914473332
10339,0.6855003392475831
10340,0.3953179982087973
10341,0.40319569041530146
10342,0.06960257892848887
10343,0.27096909679041925
10344,0.12826218770856102
10345,0.04187303975945511
10346,0.06124824890495928
10347,0.18545991620705227
10348,0.5030146762859022
10349,0.2385995654765507
10350,0.057140731651801335
10351,0.48668618379512996
10352,0.03725360281554413
10353,0.3018482758257408
10354,0.09819822009127277
10355,0.23807531869444218
10356,0.5680305328449288
10357,0.20448508146763533
10358,0.5344653130131787
10359,0.8597199050230477
10360,0.31433003940644344
10361,0.08904857296893054
10362,0.2563908838047828
10363,0.017286022911275234
10364,0.23438112080900275
10365,0.29645225733188607
10366,0.3582575773330028
10367,0.1627041054084506
10368,0.016379026440181743
10369,0.3058313528050298
10370,0.5396976838144396
10371,0.10558323374988765
10372,0.38659320017018206
10373,0.1406471680759016
10374,0.5982721867456042
10375,0.5349307314451432
10376,0.7474390865249347
10377,0.11530604152066726
10378,0.06489106786917276
10379,0.6839353796629632
10380,0.4005286267692707
10381,0.16549619616796107
10382,0.6526333132329578
10383,0.07890807276600453
10384,0.985576156907114
10385,0.18889488217381228
10386,0.217762516166772
10387,0.1462553798015236
10388,0.036226363488824465
10389,0.18848934512616378
10390,0.0011519288307553222
10391,0.07951728272009495
10392,0.2412007681720647
10393,0.02858696870051558
10394,0.15007799003300137
10395,0.5886222402504007
10396,0.08171813332406241
10397,0.17404969666634473
10398,0.5896038575415604
10399,0.1626229651889206
10400,0.4366945529178919
10401,0.2728855950784199
10402,0.3365256599902473
10403,0.11314155846686269
10404,0.1680543546627078
10405,0.7728956756305791
10406,0.662612489161023
10407,0.08161923035997631
10408,0.09249738419368114
10409,0.7692853429942372
10410,0.2429015104188288
10411,0.4417403919176113
10412,0.03620218470251624
10413,0.010320279335350957
10414,0.1909119747602828
10415,0.036478182885310684
10416,0.5316929828258367
10417,0.14468023846975608
10418,0.16190253562683754
10419,0.059357483235779274
10420,0.6053090684052753
10421,0.22854647512728254
10422,0.42376322750337003
10423,0.47619633663973904
10424,0.10360716330240738
10425,0.02109345447368316
10426,0.6453220547252281
10427,0.26483374172654006
10428,0.24206962296617318
10429,0.1439426610608896
10430,0.1034948378995244
10431,0.08636365990258899
10432,0.5240000736636434
10433,0.44706317878367297
10434,0.08630054469711901
10435,0.18384872489555448
10436,0.15365688537017874
10437,0.12666895122646427
10438,0.4853723240540049
10439,0.15427451532586617
10440,0.17018388302357446
10441,0.17278795993936624
10442,0.04505155791969884
10443,0.38940865316743434
10444,0.06093435869177455
10445,0.6621118760932978
10446,0.0972504920674413
10447,0.023341484377819022
10448,0.010285214169710732
10449,0.33433841255471464
10450,0.6838670557514936
10451,0.6718047530783346
10452,0.11574430851197715
10453,0.5602673768979545
10454,0.01404359059896354
10455,0.04007044834106921
10456,0.13347844103774253
10457,0.2510899697246334
10458,0.7771121883724179
10459,1.0476403162382386
10460,0.08616295352849335
10461,0.6427255343199785
10462,0.22439575752922247
10463,0.4692319033794945
10464,0.01838326519971889
10465,0.1691920107937781
10466,0.28685519063685483
10467,0.1827061574447697
10468,0.05611426421072663
10469,0.06258660759597579
10470,0.00937589828115648
10471,0.3427900621469112
10472,0.34215622818274627
10473,0.06845916349930636
10474,0.07087428068855406
10475,0.09596759359067963
10476,0.262855932687617
10477,0.1481180332152734
10478,0.316009841336679
10479,0.4725132095586688
10480,0.2628308220581199
10481,0.07631961536354481
10482,0.13763886349913435
10483,0.10220313851863239
10484,0.11488758906962993
10485,0.2026553009768306
10486,0.1998602427304661
10487,0.5533566890872954
10488,0.24654432596385778
10489,0.08128854107575645
10490,0.3237232259502647
10491,0.19872649363226502
10492,0.5557749118330104
10493,0.13782826136224635
10494,0.29658764334033705
10495,0.07779239914063485
10496,0.25401230252627627
10497,0.0888032611262044
10498,0.4999324474728013
10499,0.3272776072402812
10500,0.17984521853387775
10501,0.303416222660865
10502,0.4574042968332901
10503,0.20907553950977675
10504,0.501025010679939
10505,0.06736290741166506
10506,0.3698980866483641
10507,0.15552941901327344
10508,0.27909381241255476
10509,0.09058840351331465
10510,0.004107577312259081
10511,0.083946719433166
10512,0.07958938792883341
10513,0.33298563495420364
10514,0.36155326842079266
10515,0.21821305039542782
10516,0.250316702502837
10517,0.14664495722578863
10518,0.14453315266658517
10519,0.28835674118766796
10520,0.36369003684760015
10521,0.31926853989020976
10522,0.4220521767504004
10523,0.7469041503924121
10524,0.08772977440345286
10525,0.009071790867237306
10526,0.4618132633233518
10527,0.05241103823993498
10528,0.04976750662229157
10529,0.09035246704073607
10530,0.33077899552068946
10531,0.18701062852597383
10532,0.04094942605412211
10533,1.145047147007606
10534,0.4775661610724526
10535,0.4892880411086149
10536,0.11562333420727722
10537,0.4570446975772664
10538,0.16677668465391093
10539,0.13675927660328835
10540,0.39325944024784687
10541,0.2332153151052998
10542,0.1643541481307671
10543,0.06867478475552735
10544,0.2626901540986141
10545,0.7621615702518687
10546,0.0638502132160994
10547,0.057222601308739574
10548,0.8554771321647614
10549,0.18285739745476315
10550,0.7220203578652484
10551,0.6464519605707844
10552,0.09469141952359994
10553,1.0178453691962677
10554,0.290520379540943
10555,0.19438268241283563
10556,0.15232916264874286
10557,0.014858473024947916
10558,0.013317693163400257
10559,0.6716395274803391
10560,0.22926841152771882
10561,0.9258125776264707
10562,0.05525874976035361
10563,0.3101127235439951
10564,0.09934353484428904
10565,0.7956284683697277
10566,0.8095597493822666
10567,0.1585699669246754
10568,0.057263560367516675
10569,0.21995373652649652
10570,0.3629678817575123
10571,0.2595921644515746
10572,0.3548755460076257
10573,0.37819181295932314
10574,0.0345110695179911
10575,0.10912984235636047
10576,0.15661632146364912
10577,0.35174250534770723
10578,0.7069521425493086
10579,0.6828590400873722
10580,0.167842334099781
10581,0.3450821748569774
10582,0.21886005824458277
10583,0.11456048714944655
10584,0.32867474396173346
10585,0.2508256578031105
10586,0.618196842672341
10587,0.11701520675015376
10588,0.13370857283562199
10589,0.24642790277222648
10590,0.6261822747382197
10591,0.8252711150776451
10592,0.1572054920890329
10593,0.5349795793394919
10594,0.17542932066847117
10595,0.23462663195838385
10596,0.04830491781405488
10597,0.07192263160049372
10598,0.3126570277902365
10599,0.9014610940235057
10600,0.02710428273343224
10601,0.03918828847175959
10602,0.24408199402022834
10603,0.11937852237586544
10604,0.6927540575206739
10605,0.01178414360191482
10606,0.7407079179036489
10607,0.4290670628822526
10608,0.4493823319038004
10609,0.49085768668181995
10610,0.12156097324461257
10611,0.006766231259168087
10612,0.2131800775728534
10613,0.25384433313965893
10614,0.7210339386524254
10615,0.22961806684801234
10616,0.13744491821847848
10617,0.08475263725798765
10618,0.17808381984623678
10619,0.25090685974712423
10620,0.3772017174920421
10621,0.1614372727394473
10622,0.1836468386617338
10623,0.5553383793436537
10624,0.7003012167178673
10625,0.23828754219344095
10626,0.27052990824251655
10627,0.05818623838302317
10628,0.35659844573354715
10629,0.12125977915578323
10630,0.13270027286247554
10631,0.14976986908101786
10632,0.13346647694912273
10633,0.08519687895829309
10634,0.003758191769961894
10635,0.3103139759754838
10636,0.1538337599752353
10637,0.06608309238045784
10638,0.8534512262409361
10639,0.028578144311495635
10640,0.426339437520879
10641,0.2812261171641621
10642,0.12527788960282393
10643,0.18886607035967007
10644,0.19636121052143007
10645,0.2884609520919259
10646,0.10707184288265292
10647,0.09245931209211022
10648,0.4275000337873429
10649,0.005436357756229748
10650,0.22301532006938096
10651,0.1415605289137245
10652,0.13556423464105372
10653,0.1282561218130689
10654,0.1601362295629225
10655,0.043443054638351075
10656,0.27600798851635333
10657,0.07945896350615511
10658,0.2166567336713685
10659,0.5930313568026989
10660,0.5025530871409556
10661,0.096403035688013
10662,0.06923387129716652
10663,0.18825941984420158
10664,0.16243567548552917
10665,0.15747833438177494
10666,0.40247506424844914
10667,0.48689020904025604
10668,0.26419342934200163
10669,0.038307717035572786
10670,0.5410141646916861
10671,0.5607505789129146
10672,0.5328555616457611
10673,0.2801096113782062
10674,0.10950480357513426
10675,0.0389083844129301
10676,0.3563013786713478
10677,0.46690843041886754
10678,0.161952953980518
10679,0.0802581718071913
10680,0.614593868564271
10681,0.017819978351875765
10682,0.0524796084770105
10683,0.005239944920915174
10684,0.3443574818627144
10685,0.321305639232774
10686,0.06570577423191915
10687,0.5456978064201223
10688,0.13528762011813145
10689,0.2443035734878336
10690,0.1266565696764918
10691,0.1981899532869551
10692,0.41317361594063584
10693,0.01751766643026742
10694,0.4057664996534365
10695,0.4911674995570605
10696,0.9110321589340931
10697,0.12315066591502255
10698,0.06168654507599136
10699,0.21715781773172327
10700,0.2890301363079876
10701,0.5549471772995647
10702,0.2272065907874139
10703,0.4437116213270689
10704,0.3350155096870937
10705,0.09400721367465081
10706,0.03443084676712482
10707,0.17377816061443152
10708,0.3662735494445535
10709,0.1511441741658075
10710,0.15963432107319875
10711,0.2212001725649051
10712,0.11232961637697159
10713,0.6139898090970066
10714,0.6245567434524801
10715,0.530795322127432
10716,0.022043994275035228
10717,0.21566267120713078
10718,0.014573075922493794
10719,0.3176708490497532
10720,0.6278878243764154
10721,0.08861670618614248
10722,0.008905412791464062
10723,0.288959618961389
10724,0.8958686692582193
10725,0.06943361478546839
10726,0.26066411263496114
10727,0.22532792448976813
10728,0.7196784132365921
10729,0.6193571529687467
10730,0.10273715271391426
10731,0.30182765916734144
10732,0.2587143756241099
10733,0.05302752591201898
10734,0.017571066589166406
10735,0.4193778803051671
10736,0.05618847217068135
10737,0.8269760106072948
10738,0.1897773829898508
10739,1.2247327144153957
10740,0.1773071847893577
10741,0.3997025948734727
10742,0.19741795265576645
10743,0.6377456405460569
10744,0.366703280044006
10745,0.14686541348240545
10746,0.18965099571861632
10747,0.037618098250916
10748,0.04174876445458442
10749,0.2376827424580069
10750,0.3734875956275667
10751,0.36350149945748456
10752,0.2611155803085987
10753,0.26223901493082113
10754,0.19249937141191875
10755,0.056479632077282016
10756,0.5746447885809944
10757,0.13319354403941563
10758,0.6276455014745044
10759,1.1287015494181611
10760,0.09133407794472959
10761,0.11176191163062521
10762,0.2711585545207864
10763,0.04726993112526068
10764,0.1459677258976404
10765,0.10571635992187112
10766,0.06391125609677228
10767,0.07384999504057266
10768,0.04951316525604854
10769,0.09432099260936244
10770,0.4173459562647954
10771,0.6652583629001123
10772,0.26147051089383044
10773,0.3711396386776542
10774,0.06181882586446541
10775,0.5594642727544104
10776,0.15648823733734085
10777,0.02875987831004867
10778,0.22143169057310708
10779,0.4636611528897006
10780,0.31781366773000763
10781,0.23185203886301098
10782,0.3498663947941696
10783,0.271007673676138
10784,0.12217183290593425
10785,0.539421691466198
10786,0.06887325858125903
10787,0.4989290387747308
10788,0.40648682024160365
10789,0.15709364980391172
10790,0.312482974272703
10791,0.43418724513514895
10792,0.04457741725931896
10793,0.1003587524731464
10794,0.17752166704504546
10795,0.2432593409486845
10796,0.40187280918513535
10797,0.027853701384203955
10798,0.5691054883844204
10799,0.2650584523853201
10800,0.33409128072164385
10801,0.03099796449258463
10802,0.5060837137062804
10803,0.03844745771973379
10804,0.27615010167580223
10805,0.4499553656006938
10806,0.027587692004400477
10807,0.14623481498715396
10808,0.41364750397416156
10809,0.41532724088382
10810,0.006575703250282228
10811,0.14467434707012572
10812,0.04534310435392541
10813,0.3845314556766173
10814,0.25367171025200075
10815,0.8147741718225783
10816,0.6729816725722908
10817,0.2112093345952597
10818,0.20592284351142975
10819,0.42271753721517236
10820,0.07164073988877373
10821,0.18153056438067505
10822,0.38941222240285955
10823,0.1360807577870924
10824,0.9302094494644584
10825,0.1554145376285796
10826,0.38134724461250213
10827,0.733817254376022
10828,0.11147349938563034
10829,0.7602541775736489
10830,0.9723460765458185
10831,1.1770649869217689
10832,0.2198029034809128
10833,0.15582672067840614
10834,0.002040336821678146
10835,0.17637278809905865
10836,0.0137446947600246
10837,0.02017567466869208
10838,0.12649319017062144
10839,0.3950394646124282
10840,0.45718820488210143
10841,0.5447112652558879
10842,0.6858955905092061
10843,0.3412050865958527
10844,0.2115678520601394
10845,0.10956832817629714
10846,0.2408169750528515
10847,0.5863011205619593
10848,0.07836539205689164
10849,0.34630515983842236
10850,0.3249996153736624
10851,0.021460766499198147
10852,0.22310025542502565
10853,0.28628601137733023
10854,0.23713164249375057
10855,0.06255412219111012
10856,0.4293339103759233
10857,0.62541028079211
10858,0.28266229958663813
10859,0.5663286731467542
10860,0.0026397430993001514
10861,0.43782903591256733
10862,0.07169890742628482
10863,0.5090263869452587
10864,0.13377978252534328
10865,0.33666149794154465
10866,0.12380612899666255
10867,0.19595809771053901
10868,0.32464900105636163
10869,0.27455831119462104
10870,0.45905311676795846
10871,0.39703985137631204
10872,0.09914367194177576
10873,0.11199427767038106
10874,0.2546846590988355
10875,0.7642216759287805
10876,0.07716494414886466
10877,0.599326197839213
10878,0.21492290423162785
10879,0.09690317266354542
10880,0.03160415242407
10881,0.35289022927797153
10882,0.33805174911789493
10883,0.5700772217718251
10884,0.08607312762077246
10885,0.5127549342415856
10886,0.053963283574393284
10887,0.17632700596948503
10888,0.054785489198510895
10889,0.0005284189433294728
10890,0.5688387738783218
10891,0.041653031461859946
10892,0.8426967532556677
10893,0.2497707989237754
10894,0.24567508320250742
10895,0.16309227209817312
10896,0.2856982259182681
10897,0.6622940601914685
10898,0.31466724063875473
10899,0.09738123332864812
10900,0.06942726679950173
10901,0.2550331033197104
10902,0.11136808588289338
10903,0.7074234542918907
10904,0.061274929388474675
10905,0.062267447078784066
10906,0.07699862562231274
10907,0.257412146519535
10908,0.48348527306051636
10909,0.8464357593363967
10910,0.041453660045065455
10911,0.042985175647233476
10912,0.17063869940662368
10913,0.08600615578365911
10914,0.6582876456251376
10915,0.0918172588293924
10916,0.7003645258712499
10917,0.054700388227342245
10918,0.13207556197313552
10919,0.7309863069074796
10920,0.1964101599179523
10921,0.6133433945357886
10922,0.09056460121272991
10923,0.40411698492207826
10924,0.1798121116247131
10925,0.40322984869220235
10926,0.60944285339008
10927,0.21794516465292396
10928,0.3727399995850549
10929,0.05423109440020646
10930,0.9218326170621092
10931,0.07494621298856474
10932,0.2551424045654409
10933,0.20902234137870668
10934,0.3610319244267046
10935,0.4062200409075123
10936,0.40418523522443994
10937,0.7345204986436187
10938,0.5812268281540938
10939,0.36895703728497775
10940,0.10110432993023011
10941,0.7036829682790078
10942,0.11043783264928386
10943,0.4341000569629374
10944,0.6424332360039107
10945,0.6035702633724589
10946,0.39741343788654016
10947,0.19594515509413846
10948,0.18175448981779851
10949,0.7172062281205589
10950,0.463045750584839
10951,0.21039782847497435
10952,0.05249148202062237
10953,0.02997141953846083
10954,0.5761779344195919
10955,0.07870030745384682
10956,0.15359576111357143
10957,0.2857641842817884
10958,0.2568372355005186
10959,0.6982456447044857
10960,0.08335058970218068
10961,0.6733298209772305
10962,0.35590283451732585
10963,0.04098611404079211
10964,0.1357724252417034
10965,0.12574123038676888
10966,0.000708686692780347
10967,0.35967117290158424
10968,0.21500852705014406
10969,0.5477895728650407
10970,0.4200732329163811
10971,0.4284942725862848
10972,0.12279717681258928
10973,0.24047311473370964
10974,0.08898122756581994
10975,0.5076284246029534
10976,0.11024175207426534
10977,0.16133042308569578
10978,0.15548944974511514
10979,0.5756437830218633
10980,0.1790843160389599
10981,0.18535474248004746
10982,0.044089773851974545
10983,0.18728549063627575
10984,0.13798042699226531
10985,0.04700876220915351
10986,0.14427810257973328
10987,0.6927063689420521
10988,0.33292314604467244
10989,0.5141260530048086
10990,0.35939910978602496
10991,0.04975105914665434
10992,0.638849540867495
10993,0.09348308174350617
10994,0.5848864907765143
10995,0.07734270278526711
10996,1.1611667994555344
10997,0.05125657009507911
10998,0.07195460254328578
10999,0.1569841834785628
11000,0.1871119846297873
11001,0.10762162774207085
11002,0.24895744368530726
11003,0.34327544100868224
11004,0.48177819341858985
11005,0.023364918424043424
11006,0.053586201302161074
11007,0.053636585790599156
11008,1.3744415961574026
11009,0.19963832618281435
11010,0.04822158993390735
